time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA
2015-09-10T19:00:00-03:00,6.3768,6.3768,6.3725,6.3735,6.3639875,6.383499147,6.344475853,0,0
2015-09-13T19:00:00-03:00,6.3735,6.3735,6.3664,6.3664,6.3654875,6.383616327,6.347358673,0,0
2015-09-14T19:00:00-03:00,6.3664,6.3703,6.3664,6.3685,6.3671875,6.38348426,6.35089074,0,0
2015-09-15T19:00:00-03:00,6.3685,6.3711,6.3685,6.3694,6.369,6.382394029,6.355605971,0,0
2015-09-16T19:00:00-03:00,6.3694,6.3699,6.3645,6.3645,6.3702,6.37938477,6.36101523,0,0
2015-09-17T19:00:00-03:00,6.3645,6.3645,6.3615,6.3625,6.3698,6.379960709,6.359639291,0,0
2015-09-20T19:00:00-03:00,6.3625,6.3692,6.3625,6.3675,6.3686375,6.377354115,6.359920885,0,0
2015-09-21T19:00:00-03:00,6.3675,6.375,6.3675,6.375,6.3684125,6.376331109,6.360493891,0,0
2015-09-22T19:00:00-03:00,6.375,6.3836,6.3745,6.3835,6.3696625,6.382205601,6.357119399,0,0
2015-09-23T19:00:00-03:00,6.3835,6.3835,6.3794,6.3815,6.37155,6.385965963,6.357134037,0,0
2015-09-24T19:00:00-03:00,6.3815,6.3815,6.3737,6.3737,6.3722,6.386475504,6.357924496,0,0
2015-09-27T19:00:00-03:00,6.3737,6.3885,6.3691,6.3885,6.3745875,6.392191885,6.356983115,0,0
2015-09-28T19:00:00-03:00,6.3885,6.3885,6.3619,6.362,6.374275,6.392656172,6.355893828,0,0
2015-09-29T19:00:00-03:00,6.362,6.3638,6.3555,6.3555,6.3734,6.394417374,6.352382626,0,0
2015-09-30T19:00:00-03:00,6.3555,6.3593,6.3555,6.3559,6.37195,6.395804559,6.348095441,0,0
2015-10-01T19:00:00-03:00,6.3559,6.361,6.3559,6.3559,6.3695625,6.395454379,6.343670621,0,0
2015-10-04T19:00:00-03:00,6.3559,6.3611,6.3559,6.3559,6.3661125,6.390991897,6.341233103,0,0
2015-10-05T19:00:00-03:00,6.3559,6.361,6.3558,6.3558,6.3629,6.385538242,6.340261758,0,0
2015-10-06T19:00:00-03:00,6.3558,6.3561,6.3538,6.3558,6.3606625,6.382094937,6.339230063,0,0
2015-10-07T19:00:00-03:00,6.3558,6.3558,6.351,6.3529,6.3562125,6.360987893,6.351437107,0,0
2015-10-08T19:00:00-03:00,6.3529,6.3529,6.3448,6.345,6.3540875,6.361218725,6.346956275,0,0
2015-10-11T19:00:00-03:00,6.345,6.3529,6.3199,6.321,6.349775,6.372641078,6.326908922,0,0
2015-10-12T19:00:00-03:00,6.321,6.3415,6.321,6.3415,6.347975,6.370896115,6.325053885,0,0
2015-10-13T19:00:00-03:00,6.3415,6.348,6.3326,6.346,6.3467375,6.368868912,6.324606088,0,0
2015-10-14T19:00:00-03:00,6.346,6.3471,6.3404,6.3459,6.3454875,6.366509497,6.324465503,0,0
2015-10-15T19:00:00-03:00,6.3459,6.3571,6.3429,6.3522,6.3450375,6.365297544,6.324777456,0,0
2015-10-18T20:00:00-02:00,6.3478,6.3644,6.3478,6.359,6.3454375,6.366636306,6.324238694,0,0
2015-10-19T20:00:00-02:00,6.359,6.3625,6.346,6.348,6.344825,6.365399924,6.324250076,0,0
2015-10-20T20:00:00-02:00,6.348,6.3496,6.3439,6.3485,6.3452625,6.365982041,6.324542959,0,0
2015-10-21T20:00:00-02:00,6.3485,6.3577,6.3483,6.3575,6.349825,6.361075667,6.338574333,0,0
2015-10-22T20:00:00-02:00,6.3575,6.359,6.3488,6.3488,6.3507375,6.360177806,6.341297194,0,0
2015-10-25T20:00:00-02:00,6.3488,6.359,6.3488,6.3515,6.351425,6.360159844,6.342690156,0,0
2015-10-26T20:00:00-02:00,6.3515,6.3553,6.35,6.3515,6.352125,6.359811189,6.344438811,0,0
2015-10-27T20:00:00-02:00,6.3515,6.3595,6.3515,6.3588,6.35295,6.361817356,6.344082644,0,0
2015-10-28T20:00:00-02:00,6.3588,6.3603,6.3535,6.3552,6.352475,6.360346309,6.344603691,0,0
2015-10-29T20:00:00-02:00,6.3552,6.3552,6.318,6.318,6.348725,6.373014041,6.324435959,0,0
2015-11-01T20:00:00-02:00,6.318,6.3457,6.318,6.337,6.3472875,6.372790527,6.321784473,0,0
2015-11-02T20:00:00-02:00,6.337,6.3382,6.3315,6.3355,6.3445375,6.369785854,6.319289146,0,0
2015-11-03T20:00:00-02:00,6.3355,6.3391,6.334,6.3355,6.342875,6.36852997,6.31722003,0,0
2015-11-04T20:00:00-02:00,6.3355,6.348,6.3355,6.3458,6.3421625,6.367127062,6.317197938,0,0
2015-11-05T20:00:00-02:00,6.3458,6.3545,6.3458,6.3528,6.342325,6.367546172,6.317103828,0,0
2015-11-08T20:00:00-02:00,6.3528,6.3631,6.3528,6.3619,6.3427125,6.369006689,6.316418311,0,0
2015-11-09T20:00:00-02:00,6.3619,6.3634,6.3596,6.3603,6.34335,6.371034833,6.315665167,0,0
2015-11-10T20:00:00-02:00,6.3603,6.3672,6.3603,6.367,6.349475,6.373448683,6.325501317,0,0
2015-11-11T20:00:00-02:00,6.367,6.3694,6.3635,6.369,6.353475,6.378445733,6.328504267,0,0
2015-11-12T20:00:00-02:00,6.369,6.3766,6.366,6.3735,6.358225,6.382146486,6.334303514,0,0
2015-11-15T20:00:00-02:00,6.3735,6.3809,6.3668,6.37,6.3625375,6.38011474,6.34496026,0,0
2015-11-16T20:00:00-02:00,6.37,6.3786,6.37,6.37,6.3655625,6.378216724,6.352908276,0,0
2015-11-17T20:00:00-02:00,6.37,6.3872,6.37,6.3834,6.3693875,6.382776091,6.355998909,0,0
2015-11-18T20:00:00-02:00,6.3834,6.3895,6.3776,6.3825,6.3719625,6.386476954,6.357448046,0,0
2015-11-19T20:00:00-02:00,6.3825,6.3853,6.3816,6.3835,6.3748625,6.388113137,6.361611863,0,0
2015-11-22T20:00:00-02:00,6.3835,6.3901,6.3835,6.389,6.3776125,6.392253346,6.362971654,0,0
2015-11-23T20:00:00-02:00,6.389,6.3895,6.3865,6.3882,6.3800125,6.394513341,6.365511659,0,0
2015-11-24T20:00:00-02:00,6.3882,6.3893,6.3875,6.3875,6.3817625,6.39607506,6.36744994,0,0
2015-11-25T20:00:00-02:00,6.3875,6.3897,6.3875,6.3875,6.38395,6.395482129,6.372417871,0,0
2015-11-26T20:00:00-02:00,6.3875,6.3948,6.3875,6.3875,6.3861375,6.390917602,6.381357398,0,0
2015-11-29T20:00:00-02:00,6.3875,6.3983,6.3875,6.398,6.3879625,6.396688288,6.379236712,0,0
2015-11-30T20:00:00-02:00,6.398,6.3987,6.398,6.3985,6.3899625,6.399999401,6.379925599,0,0
2015-12-01T20:00:00-02:00,6.3985,6.3988,6.3965,6.3987,6.3918625,6.402040387,6.381684613,0,0
2015-12-02T20:00:00-02:00,6.3987,6.4032,6.397,6.397,6.3928625,6.40328792,6.38243708,0,0
2015-12-03T20:00:00-02:00,6.397,6.4039,6.3855,6.4005,6.3944,6.405241125,6.383558875,0,0
2015-12-06T20:00:00-02:00,6.4005,6.4123,6.4005,6.408,6.3969625,6.409609214,6.384315786,0,0
2015-12-07T20:00:00-02:00,6.408,6.4278,6.408,6.4162,6.40055,6.416321176,6.384778824,0,0
2015-12-08T20:00:00-02:00,6.4162,6.432,6.4145,6.4162,6.4041375,6.419452831,6.388822169,0,0
2015-12-09T20:00:00-02:00,6.4162,6.4437,6.4162,6.4363,6.408925,6.434248063,6.383601937,0,0
2015-12-10T20:00:00-02:00,6.4363,6.4583,6.4363,6.4538,6.4158375,6.453289728,6.378385272,0,0
2015-12-13T20:00:00-02:00,6.4538,6.4853,6.4538,6.4588,6.42335,6.467542307,6.379157693,0,0
2015-12-14T20:00:00-02:00,6.4588,6.4799,6.4556,6.46,6.431225,6.47627328,6.38617672,0,0
2015-12-15T20:00:00-02:00,6.46,6.4772,6.46,6.4722,6.4401875,6.485745204,6.394629796,0,0
2015-12-16T20:00:00-02:00,6.4722,6.493,6.4722,6.4822,6.4494625,6.495243603,6.403681397,0,0
2015-12-17T20:00:00-02:00,6.4822,6.4961,6.4787,6.48,6.4574375,6.4993252,6.4155498,0,0
2015-12-20T20:00:00-02:00,6.48,6.4905,6.4793,6.4793,6.465325,6.495232315,6.435417685,0,0
2015-12-21T20:00:00-02:00,6.4793,6.4874,6.475,6.4778,6.4705125,6.491569432,6.449455568,0,0
2015-12-22T20:00:00-02:00,6.4778,6.4819,6.4738,6.4763,6.473325,6.490320514,6.456329486,0,0
2015-12-23T20:00:00-02:00,6.4763,6.4822,6.4758,6.4758,6.47545,6.488425361,6.462474639,0,0
2015-12-24T20:00:00-02:00,6.4763,6.4763,6.4758,6.4758,6.477425,6.48321011,6.47163989,0,0
2015-12-27T20:00:00-02:00,6.4758,6.4925,6.4758,6.487,6.479275,6.486483849,6.472066151,0,0
2015-12-28T20:00:00-02:00,6.487,6.4986,6.4832,6.4832,6.4794,6.486838414,6.471961586,0,0
2015-12-29T20:00:00-02:00,6.4832,6.5019,6.4832,6.4895,6.4805875,6.490613186,6.470561814,0,0
2015-12-30T20:00:00-02:00,6.5015,6.5046,6.4895,6.4895,6.4818625,6.493390699,6.470334301,0,0
2015-12-31T20:00:00-02:00,6.4895,6.4895,6.4895,6.4895,6.483325,6.495377282,6.471272718,0,0
2016-01-03T20:00:00-02:00,6.4895,6.55,6.4895,6.5338,6.4905125,6.524977038,6.456047962,0,0
2016-01-04T20:00:00-02:00,6.5338,6.5394,6.5165,6.5219,6.496275,6.534213602,6.458336398,0,0
2016-01-05T20:00:00-02:00,6.5219,6.5736,6.5219,6.5545,6.5061125,6.556488033,6.455736967,0,0
2016-01-06T20:00:00-02:00,6.5545,6.6042,6.5545,6.5998,6.5202125,6.597338918,6.443086082,0,0
2016-01-07T20:00:00-02:00,6.5912,6.6015,6.5828,6.592,6.5338125,6.618076397,6.449548603,0,0
2016-01-10T20:00:00-02:00,6.592,6.5994,6.572,6.572,6.544125,6.624264613,6.463985387,0,0
2016-01-11T20:00:00-02:00,6.572,6.5809,6.565,6.5765,6.555,6.625579175,6.484420825,0,0
2016-01-12T20:00:00-02:00,6.5765,6.5784,6.5663,6.574,6.5655625,6.616262888,6.514862112,0,0
2016-01-13T20:00:00-02:00,6.574,6.5915,6.57,6.5897,6.57255,6.619048495,6.526051505,0,0
2016-01-14T20:00:00-02:00,6.5897,6.5897,6.579,6.5835,6.58025,6.606748868,6.553751132,0,0
2016-01-17T20:00:00-02:00,6.5835,6.5861,6.5723,6.578,6.5831875,6.601590608,6.564784392,0,0
2016-01-18T20:00:00-02:00,6.5665,6.5794,6.56,6.577,6.5803375,6.594024697,6.566650303,0,0
2016-01-19T20:00:00-02:00,6.5591,6.58,6.5582,6.5788,6.5786875,6.589157666,6.568217334,0,0
2016-01-20T20:00:00-02:00,6.5788,6.5799,6.559,6.5792,6.5795875,6.588761069,6.570413931,0,0
2016-01-21T20:00:00-02:00,6.5613,6.5795,6.558,6.578,6.579775,6.588747597,6.570802403,0,0
2016-01-24T20:00:00-02:00,6.578,6.5795,6.5623,6.579,6.5804,6.58831012,6.57248988,0,0
2016-01-25T20:00:00-02:00,6.579,6.582,6.5555,6.5813,6.57935,6.583264077,6.575435923,0,0
2016-01-26T20:00:00-02:00,6.5813,6.5813,6.554,6.5775,6.5786,6.581083949,6.576116051,0,0
2016-01-27T20:00:00-02:00,6.5775,6.5781,6.5535,6.576,6.57835,6.581369934,6.575330066,0,0
2016-01-28T20:00:00-02:00,6.5553,6.5787,6.5522,6.575,6.5781,6.581783748,6.574416252,0,0
2016-01-31T20:00:00-02:00,6.575,6.5791,6.5543,6.5782,6.578025,6.581672945,6.574377055,0,0
2016-02-01T20:00:00-02:00,6.5595,6.5908,6.5515,6.5794,6.57805,6.581732391,6.574367609,0,0
2016-02-02T20:00:00-02:00,6.5794,6.5799,6.5528,6.5773,6.5779625,6.581678597,6.574246403,0,0
2016-02-03T20:00:00-02:00,6.5773,6.578,6.5425,6.5738,6.5773125,6.581811875,6.572813125,0,0
2016-02-04T20:00:00-02:00,6.5738,6.5738,6.5453,6.57,6.5759,6.581472253,6.570327747,0,0
2016-02-07T20:00:00-02:00,6.57,6.571,6.57,6.571,6.5750875,6.581343247,6.568831753,0,0
2016-02-08T20:00:00-02:00,6.571,6.5714,6.571,6.571,6.5744625,6.581208564,6.567716436,0,0
2016-02-09T20:00:00-02:00,6.571,6.571,6.5623,6.571,6.5739625,6.581058934,6.566866066,0,0
2016-02-10T20:00:00-02:00,6.571,6.571,6.571,6.571,6.5730625,6.579583955,6.566541045,0,0
2016-02-11T20:00:00-02:00,6.571,6.5743,6.5528,6.571,6.5720125,6.576502976,6.567522024,0,0
2016-02-14T20:00:00-02:00,6.571,6.571,6.491,6.4943,6.5616375,6.612580992,6.510694008,0,0
2016-02-15T20:00:00-02:00,6.4943,6.5155,6.4943,6.513,6.5540375,6.612969998,6.495105002,0,0
2016-02-16T20:00:00-02:00,6.513,6.5278,6.513,6.5265,6.5486,6.608654392,6.488545608,0,0
2016-02-17T20:00:00-02:00,6.5265,6.5265,6.5155,6.516,6.541725,6.602535916,6.480914084,0,0
2016-02-18T20:00:00-02:00,6.516,6.5215,6.516,6.5204,6.5354,6.593165128,6.477634872,0,0
2016-02-21T19:00:00-03:00,6.5204,6.521,6.517,6.521,6.52915,6.58063359,6.47766641,0,0
2016-02-22T19:00:00-03:00,6.521,6.5289,6.521,6.5265,6.5235875,6.564264206,6.482910794,0,0
2016-02-23T19:00:00-03:00,6.5265,6.537,6.5265,6.5354,6.5191375,6.541966853,6.496308147,0,0
2016-02-24T19:00:00-03:00,6.5354,6.5385,6.531,6.5315,6.5237875,6.538023173,6.509551827,0,0
2016-02-25T19:00:00-03:00,6.5315,6.54,6.5315,6.5369,6.526775,6.540729838,6.512820162,0,0
2016-02-28T19:00:00-03:00,6.5369,6.5525,6.5369,6.551,6.5298375,6.551065062,6.508609938,0,0
2016-02-29T19:00:00-03:00,6.551,6.551,6.5388,6.548,6.5338375,6.555187193,6.512487807,0,0
2016-03-01T19:00:00-03:00,6.548,6.552,6.5423,6.5508,6.5376375,6.558889073,6.516385927,0,0
2016-03-02T19:00:00-03:00,6.5508,6.558,6.5355,6.536,6.5395125,6.556847562,6.522177438,0,0
2016-03-03T19:00:00-03:00,6.536,6.5374,6.5072,6.5175,6.5383875,6.559672574,6.517102426,0,0
2016-03-06T19:00:00-03:00,6.5175,6.5191,6.5095,6.515,6.5358375,6.562220627,6.509454373,0,0
2016-03-07T19:00:00-03:00,6.515,6.515,6.5043,6.5043,6.5324375,6.566167744,6.498707256,0,0
2016-03-08T19:00:00-03:00,6.5043,6.5149,6.5043,6.5127,6.5294125,6.565272706,6.493552294,0,0
2016-03-09T19:00:00-03:00,6.5127,6.522,6.5101,6.5102,6.5243125,6.557979463,6.490645537,0,0
2016-03-10T19:00:00-03:00,6.5102,6.5105,6.4908,6.494,6.5175625,6.551179302,6.483945698,0,0
2016-03-13T19:00:00-03:00,6.494,6.4985,6.4926,6.4945,6.510525,6.535932824,6.485117176,0,0
2016-03-14T19:00:00-03:00,6.4945,6.5134,6.4945,6.513,6.50765,6.524710774,6.490589226,0,0
2016-03-15T19:00:00-03:00,6.513,6.5225,6.5128,6.5188,6.5078125,6.525265705,6.490359295,0,0
2016-03-16T19:00:00-03:00,6.5188,6.5195,6.4755,6.4785,6.50325,6.5282526,6.4782474,0,0
2016-03-17T19:00:00-03:00,6.4785,6.4801,6.4628,6.4682,6.4987375,6.532757779,6.464717221,0,0
2016-03-20T19:00:00-03:00,6.4682,6.4862,6.4682,6.4812,6.4948,6.528736264,6.460863736,0,0
2016-03-21T19:00:00-03:00,6.4812,6.4968,6.4812,6.488,6.492025,6.524046985,6.460003015,0,0
2016-03-22T19:00:00-03:00,6.488,6.5071,6.488,6.5035,6.4932125,6.526131406,6.460293594,0,0
2016-03-23T19:00:00-03:00,6.5035,6.5155,6.5035,6.511,6.495275,6.530260819,6.460289181,0,0
2016-03-24T19:00:00-03:00,6.511,6.5195,6.511,6.511,6.495025,6.529525833,6.460524167,0,0
2016-03-27T19:00:00-03:00,6.5178,6.5208,6.505,6.505,6.4933,6.524049472,6.462550528,0,0
2016-03-28T19:00:00-03:00,6.505,6.5153,6.505,6.508,6.4969875,6.526814742,6.467160258,0,0
2016-03-29T19:00:00-03:00,6.5063,6.5065,6.4648,6.4648,6.4965625,6.528068045,6.465056955,0,0
2016-03-30T19:00:00-03:00,6.4648,6.477,6.4538,6.4538,6.4931375,6.534874646,6.451400354,0,0
2016-03-31T19:00:00-03:00,6.4538,6.481,6.4538,6.4775,6.491825,6.534768771,6.448881229,0,0
2016-04-03T19:00:00-03:00,6.4775,6.4776,6.462,6.4776,6.4885875,6.531427486,6.445747514,0,0
2016-04-04T19:00:00-03:00,6.4776,6.4776,6.467,6.476,6.4842125,6.524046711,6.444378289,0,0
2016-04-05T19:00:00-03:00,6.476,6.4868,6.4755,6.486,6.4810875,6.515591331,6.446583669,0,0
2016-04-06T19:00:00-03:00,6.486,6.486,6.465,6.47,6.4767125,6.506537228,6.446887772,0,0
2016-04-07T19:00:00-03:00,6.47,6.4797,6.464,6.4735,6.4724,6.490588733,6.454211267,0,0
2016-04-10T19:00:00-03:00,6.4735,6.4785,6.458,6.458,6.47155,6.491618383,6.451481617,0,0
2016-04-11T19:00:00-03:00,6.458,6.4666,6.458,6.4605,6.4723875,6.489807442,6.454967558,0,0
2016-04-12T19:00:00-03:00,6.4605,6.475,6.4597,6.4715,6.4716375,6.488623652,6.454651348,0,0
2016-04-13T19:00:00-03:00,6.4715,6.4904,6.4715,6.478,6.4716875,6.488745764,6.454629236,0,0
2016-04-14T19:00:00-03:00,6.478,6.4885,6.4728,6.4728,6.4712875,6.48807036,6.45450464,0,0
2016-04-17T19:00:00-03:00,6.4728,6.4818,6.4728,6.477,6.4701625,6.483752547,6.456572453,0,0
2016-04-18T19:00:00-03:00,6.477,6.4788,6.462,6.462,6.4691625,6.483790876,6.454534124,0,0
2016-04-19T19:00:00-03:00,6.4618,6.47,6.4608,6.4645,6.4680375,6.482542305,6.453532695,0,0
2016-04-20T19:00:00-03:00,6.4645,6.48,6.4645,6.474,6.4700375,6.482757145,6.457317855,0,0
2016-04-21T19:00:00-03:00,6.474,6.5004,6.474,6.5004,6.475025,6.496882436,6.453167564,0,0
2016-04-24T19:00:00-03:00,6.495,6.508,6.49,6.49,6.4773375,6.50104972,6.45362528,0,0
2016-04-25T19:00:00-03:00,6.49,6.503,6.489,6.4905,6.4789,6.504176669,6.453623331,0,0
2016-04-26T19:00:00-03:00,6.488,6.495,6.4845,6.494,6.48155,6.5081248,6.4549752,0,0
2016-04-27T19:00:00-03:00,6.494,6.4963,6.4735,6.4735,6.4811125,6.508084789,6.454140211,0,0
2016-04-28T19:00:00-03:00,6.4735,6.4868,6.4638,6.4738,6.4825875,6.506312895,6.458862105,0,0
2016-05-01T19:00:00-03:00,6.4738,6.4953,6.4725,6.4738,6.48375,6.504547115,6.462952885,0,0
2016-05-02T19:00:00-03:00,6.4738,6.49,6.4632,6.4832,6.4849,6.504389741,6.465410259,0,0
2016-05-03T19:00:00-03:00,6.4832,6.504,6.4753,6.497,6.484475,6.50270156,6.46624844,0,0
2016-05-04T19:00:00-03:00,6.497,6.5092,6.497,6.5032,6.486125,6.508065089,6.464184911,0,0
2016-05-05T19:00:00-03:00,6.5032,6.5078,6.4968,6.4968,6.4869125,6.509853607,6.463971393,0,0
2016-05-08T19:00:00-03:00,6.4968,6.5155,6.4968,6.514,6.4894125,6.518447726,6.460377274,0,0
2016-05-09T19:00:00-03:00,6.514,6.5255,6.514,6.515,6.4946,6.525196732,6.464003268,0,0
2016-05-10T19:00:00-03:00,6.515,6.52,6.491,6.491,6.49675,6.523355075,6.470144925,0,0
2016-05-11T19:00:00-03:00,6.491,6.5168,6.491,6.514,6.501775,6.523961877,6.479588123,0,0
2016-05-12T19:00:00-03:00,6.514,6.53,6.514,6.5285,6.5074375,6.530859698,6.484015302,0,0
2016-05-15T19:00:00-03:00,6.5285,6.5295,6.5184,6.5184,6.5101125,6.533038345,6.487186655,0,0
2016-05-16T19:00:00-03:00,6.5184,6.526,6.517,6.517,6.5118375,6.534498466,6.489176534,0,0
2016-05-17T19:00:00-03:00,6.517,6.537,6.517,6.5369,6.51685,6.541629427,6.492070573,0,0
2016-05-18T19:00:00-03:00,6.5369,6.5475,6.5369,6.545,6.520725,6.551483861,6.489966139,0,0
2016-05-19T19:00:00-03:00,6.545,6.5505,6.5406,6.5478,6.524825,6.559882203,6.489767797,0,0
2016-05-22T19:00:00-03:00,6.5478,6.5535,6.5475,6.5533,6.5326125,6.561244202,6.503980798,0,0
2016-05-23T19:00:00-03:00,6.5533,6.5566,6.547,6.5552,6.5377625,6.565968339,6.509556661,0,0
2016-05-24T19:00:00-03:00,6.5552,6.5629,6.5509,6.5538,6.540925,6.569929612,6.511920388,0,0
2016-05-25T19:00:00-03:00,6.5538,6.5614,6.5538,6.556,6.545625,6.570380757,6.520869243,0,0
2016-05-26T19:00:00-03:00,6.556,6.563,6.556,6.5607,6.5510875,6.565138278,6.537036722,0,0
2016-05-29T19:00:00-03:00,6.5607,6.5825,6.5607,6.5607,6.5540625,6.564434548,6.543690452,0,0
2016-05-30T19:00:00-03:00,6.5607,6.5858,6.5607,6.5775,6.558125,6.574712872,6.541537128,0,0
2016-05-31T19:00:00-03:00,6.5775,6.5934,6.5748,6.5748,6.5615,6.579257252,6.543742748,0,0
2016-06-01T19:00:00-03:00,6.5748,6.5822,6.558,6.5815,6.565025,6.58580955,6.54424045,0,0
2016-06-02T19:00:00-03:00,6.5815,6.5865,6.5549,6.5638,6.5661,6.585589997,6.546610003,0,0
2016-06-05T19:00:00-03:00,6.5854,6.5854,6.5505,6.5644,6.567425,6.584706131,6.550143869,0,0
2016-06-06T19:00:00-03:00,6.5644,6.5732,6.5644,6.571,6.5693,6.584323315,6.554276685,0,0
2016-06-07T19:00:00-03:00,6.571,6.5715,6.56,6.569,6.5703375,6.583919082,6.556755918,0,0
2016-06-08T19:00:00-03:00,6.569,6.569,6.559,6.559,6.570125,6.584341452,6.555908548,0,0
2016-06-09T19:00:00-03:00,6.559,6.5658,6.559,6.559,6.5678125,6.582489161,6.553135839,0,0
2016-06-12T19:00:00-03:00,6.5705,6.587,6.56,6.5822,6.5687375,6.585798255,6.551676745,0,0
2016-06-13T19:00:00-03:00,6.5822,6.5955,6.5798,6.593,6.570175,6.592439265,6.547910735,0,0
2016-06-14T19:00:00-03:00,6.593,6.5943,6.5778,6.5785,6.5720125,6.594295327,6.549729673,0,0
2016-06-15T19:00:00-03:00,6.5785,6.591,6.5735,6.586,6.5747125,6.597868803,6.551556197,0,0
2016-06-16T19:00:00-03:00,6.586,6.591,6.586,6.5893,6.577,6.601794959,6.552205041,0,0
2016-06-19T19:00:00-03:00,6.5893,6.5893,6.5715,6.5768,6.577975,6.602037575,6.553912425,0,0
2016-06-20T19:00:00-03:00,6.5768,6.5899,6.566,6.589,6.581725,6.601812496,6.561637504,0,0
2016-06-21T19:00:00-03:00,6.589,6.59,6.575,6.575,6.583725,6.596050076,6.571399924,0,0
2016-06-22T19:00:00-03:00,6.575,6.5821,6.574,6.574,6.5827,6.596622284,6.568777716,0,0
2016-06-23T19:00:00-03:00,6.574,6.6215,6.574,6.615,6.58545,6.61059319,6.56030681,0,0
2016-06-26T19:00:00-03:00,6.615,6.6587,6.615,6.648,6.5941375,6.641702081,6.546572919,0,0
2016-06-27T19:00:00-03:00,6.648,6.6548,6.645,6.645,6.6015125,6.659003494,6.544021506,0,0
2016-06-28T19:00:00-03:00,6.645,6.6524,6.633,6.634,6.6071,6.667378354,6.546821646,0,0
2016-06-29T19:00:00-03:00,6.634,6.6522,6.634,6.6459,6.6157375,6.675976436,6.555498564,0,0
2016-06-30T19:00:00-03:00,6.6459,6.658,6.6459,6.6547,6.62395,6.685273242,6.562626758,0,0
2016-07-03T19:00:00-03:00,6.6547,6.6601,6.6547,6.6547,6.6339125,6.685276538,6.582548462,0,0
2016-07-04T19:00:00-03:00,6.6547,6.678,6.6547,6.6714,6.6460875,6.676962156,6.615212844,0,0
2016-07-05T19:00:00-03:00,6.677,6.6947,6.677,6.69,6.6554625,6.688365682,6.622559318,0,0
2016-07-06T19:00:00-03:00,6.6785,6.69,6.6785,6.679,6.6593375,6.694998675,6.623676325,0,0
2016-07-07T19:00:00-03:00,6.6778,6.689,6.6778,6.6873,6.664625,6.702678351,6.626571649,0,0
2016-07-10T19:00:00-03:00,6.6873,6.6917,6.685,6.6877,6.6713375,6.703973513,6.638701487,0,0
2016-07-11T19:00:00-03:00,6.6917,6.6945,6.684,6.6876,6.67655,6.704210983,6.648889017,0,0
2016-07-12T19:00:00-03:00,6.686,6.6924,6.6823,6.6855,6.6804,6.702920657,6.657879343,0,0
2016-07-13T19:00:00-03:00,6.6855,6.688,6.68,6.68,6.6835625,6.6952676,6.6718574,0,0
2016-07-14T19:00:00-03:00,6.68,6.688,6.68,6.681,6.6847625,6.692545133,6.676979867,0,0
2016-07-17T19:00:00-03:00,6.681,6.7017,6.681,6.6984,6.6858125,6.697450128,6.674174872,0,0
2016-07-18T19:00:00-03:00,6.7017,6.7017,6.6898,6.694,6.6876875,6.699162881,6.676212119,0,0
2016-07-19T19:00:00-03:00,6.694,6.6975,6.6738,6.676,6.686275,6.70012879,6.67242121,0,0
2016-07-20T19:00:00-03:00,6.676,6.6853,6.67,6.6754,6.6847375,6.700248444,6.669226556,0,0
2016-07-21T19:00:00-03:00,6.6745,6.6876,6.6685,6.6876,6.6847375,6.700248444,6.669226556,0,0
2016-07-24T19:00:00-03:00,6.6876,6.6876,6.6765,6.6798,6.684025,6.699850849,6.668199151,0,0
2016-07-25T19:00:00-03:00,6.6783,6.6805,6.669,6.669,6.68265,6.701295911,6.664004089,0,0
2016-07-26T19:00:00-03:00,6.67,6.6729,6.6679,6.6699,6.6812625,6.701753702,6.660771298,0,0
2016-07-27T19:00:00-03:00,6.668,6.67,6.6548,6.6552,6.6758625,6.698134217,6.653590783,0,0
2016-07-28T19:00:00-03:00,6.6538,6.6558,6.6337,6.637,6.6687375,6.698463404,6.639011596,0,0
2016-07-31T19:00:00-03:00,6.637,6.6423,6.6318,6.6423,6.664525,6.698225853,6.630824147,0,0
2016-08-01T19:00:00-03:00,6.6423,6.649,6.6247,6.6247,6.6581875,6.699527243,6.616847757,0,0
2016-08-02T19:00:00-03:00,6.6283,6.6342,6.6205,6.6342,6.6515125,6.688740237,6.614284763,0,0
2016-08-03T19:00:00-03:00,6.632,6.644,6.6306,6.6394,6.6464625,6.677400492,6.615524508,0,0
2016-08-04T19:00:00-03:00,6.6388,6.6564,6.6388,6.653,6.6444625,6.671081279,6.617843721,0,0
2016-08-07T19:00:00-03:00,6.653,6.6642,6.6523,6.6605,6.6432875,6.665828671,6.620746329,0,0
2016-08-08T19:00:00-03:00,6.6605,6.6635,6.653,6.653,6.6430125,6.665012827,6.621012173,0,0
2016-08-09T19:00:00-03:00,6.6565,6.6566,6.6223,6.6345,6.6427,6.665100446,6.620299554,0,0
2016-08-10T19:00:00-03:00,6.6345,6.6431,6.626,6.639,6.6422875,6.664823346,6.619751654,0,0
2016-08-11T19:00:00-03:00,6.639,6.6461,6.6324,6.6324,6.64325,6.663209459,6.623290541,0,0
2016-08-14T19:00:00-03:00,6.6324,6.648,6.6324,6.6362,6.6435,6.663045588,6.623954412,0,0
2016-08-15T19:00:00-03:00,6.6362,6.6397,6.6197,6.6253,6.6417375,6.664690046,6.618784954,0,0
